beta_1^1	beta_1^2	beta_2^1	beta_2^2	rot_rate, *1e-3 (ordinary convention)	rot_rate *1e-3 (mCT convention)
-0.4	-1.0	0.2	1.0	-0.01753250853100319	0.01753250853100319
-0.4	-1.0	0.4	0.0	-0.6870336921413701	0.6870336921413701
-0.4	-1.0	0.4	0.2	0.1448437306090721	-0.1448437306090721
-0.4	-1.0	0.4	0.4	0.6224613486301264	-0.6224613486301264
-0.4	-1.0	0.4	0.6	0.7497152749286822	-0.7497152749286822
-0.4	-1.0	0.4	0.8	0.5368041582580684	-0.5368041582580684
-0.4	-1.0	0.4	1.0	0.0	-0.0
-0.4	-1.0	0.6	0.0	-0.41831648622501405	0.41831648622501405
-0.4	-1.0	0.6	0.2	0.38789242730356727	-0.38789242730356727
-0.4	-1.0	0.6	0.4	0.8406436770159438	-0.8406436770159438
-0.4	-1.0	0.6	0.6	0.9442344463755967	-0.9442344463755967
-0.4	-1.0	0.6	0.8	0.7093217503719592	-0.7093217503719592
-0.4	-1.0	0.6	1.0	0.15263595662285132	-0.15263595662285132
-0.4	-1.0	0.8	0.0	-0.015412564689019146	0.015412564689019146
-0.4	-1.0	0.8	0.2	0.7635808535708482	-0.7635808535708482
-0.4	-1.0	0.8	0.4	1.190205227825259	-1.190205227825259
-0.4	-1.0	0.8	0.6	1.2692734035533126	-1.2692734035533126
-0.4	-1.0	0.8	0.8	1.0119007619805471	-1.0119007619805471
-0.4	-1.0	0.8	1.0	0.4350468538428341	-0.4350468538428341
-0.4	-1.0	1.0	0.0	0.5129691139806261	-0.5129691139806261
-0.4	-1.0	1.0	0.2	1.2634292340429782	-1.2634292340429782
-0.4	-1.0	1.0	0.4	1.6630100003672144	-1.6630100003672144
-0.4	-1.0	1.0	0.6	1.7168680331095119	-1.7168680331095119
-0.4	-1.0	1.0	0.8	1.4365770797315132	-1.4365770797315132
-0.4	-1.0	1.0	1.0	0.8395550572051952	-0.8395550572051952
-0.4	-0.8	0.0	0.0	-0.6972896366742118	0.6972896366742118
-0.4	-0.8	0.0	0.2	-0.10318969890306127	0.10318969890306127
-0.4	-0.8	0.0	0.4	0.20506159487732165	-0.20506159487732165
-0.4	-0.8	0.0	0.6	0.23027173786307786	-0.23027173786307786
-0.4	-0.8	0.0	0.8	-0.019537860813961076	0.019537860813961076
-0.4	-0.8	0.0	1.0	-0.5311891718657863	0.5311891718657863
-0.4	-0.8	0.2	0.0	-0.6997533551932743	0.6997533551932743
-0.4	-0.8	0.2	0.2	-0.12072220743406448	0.12072220743406448
-0.4	-0.8	0.2	0.4	0.17263218367291705	-0.17263218367291705
-0.4	-0.8	0.2	0.6	0.18340379022137654	-0.18340379022137654
-0.4	-0.8	0.2	0.8	-0.07987031664123675	0.07987031664123675
-0.4	-0.8	0.2	1.0	-0.6038975160678877	0.6038975160678877
-0.4	-0.8	0.4	0.0	-0.5576025262213171	0.5576025262213171
-0.4	-0.8	0.4	0.2	0.004870141258611998	-0.004870141258611998
-0.4	-0.8	0.4	0.4	0.2820671225429043	-0.2820671225429043
-0.4	-0.8	0.4	0.6	0.2775407559613708	-0.2775407559613708
-0.4	-0.8	0.4	0.8	0.0	-0.0
-0.4	-0.8	0.4	1.0	-0.5368041582580684	0.5368041582580684
-0.4	-0.8	0.6	0.0	-0.2747905585447428	0.2747905585447428
-0.4	-0.8	0.6	0.2	0.26986312150661773	-0.26986312150661773
-0.4	-0.8	0.6	0.4	0.5298140731574723	-0.5298140731574723
-0.4	-0.8	0.6	0.6	0.5090157051942235	-0.5090157051942235
-0.4	-0.8	0.6	0.8	0.21663534233896428	-0.21663534233896428
-0.4	-0.8	0.6	1.0	-0.33346143676613915	0.33346143676613915
-0.4	-0.8	0.8	0.0	0.1423227163104965	-0.1423227163104965
-0.4	-0.8	0.8	0.2	0.6678396060044876	-0.6678396060044876
-0.4	-0.8	0.8	0.4	0.9095132039906689	-0.9095132039906689
-0.4	-0.8	0.8	0.6	0.8716979895120345	-0.8716979895120345
-0.4	-0.8	0.8	0.8	0.5638477661882431	-0.5638477661882431
-0.4	-0.8	0.8	1.0	0.00017188733853924697	-0.00017188733853924697
-0.4	-0.8	1.0	0.0	0.6847418609608469	-0.6847418609608469
-0.4	-0.8	1.0	0.2	1.1899760447072067	-1.1899760447072067
-0.4	-0.8	1.0	0.4	1.4125128523360186	-1.4125128523360186
-0.4	-0.8	1.0	0.6	1.357050537767355	-1.357050537767355
-0.4	-0.8	1.0	0.8	1.0333293835184398	-1.0333293835184398
-0.4	-0.8	1.0	1.0	0.45578792602656987	-0.45578792602656987
-0.4	-0.6	0.0	0.0	-0.5903757121028004	0.5903757121028004
-0.4	-0.6	0.0	0.2	-0.21823962416533058	0.21823962416533058
-0.4	-0.6	0.0	0.4	-0.061822146094615824	0.061822146094615824
-0.4	-0.6	0.0	0.6	-0.1186595593715935	0.1186595593715935
-0.4	-0.6	0.0	0.8	-0.38222014513177216	0.38222014513177216
-0.4	-0.6	0.0	1.0	-0.8423625504013363	0.8423625504013363
-0.4	-0.6	0.2	0.0	-0.5791457393182361	0.5791457393182361
-0.4	-0.6	0.2	0.2	-0.21497376473308488	0.21497376473308488
-0.4	-0.6	0.2	0.4	-0.06629121689663624	0.06629121689663624
-0.4	-0.6	0.2	0.6	-0.13040519417177535	0.13040519417177535
-0.4	-0.6	0.2	0.8	-0.4006120903554716	0.4006120903554716
-0.4	-0.6	0.2	1.0	-0.8664840735763439	0.8664840735763439
-0.4	-0.6	0.4	0.0	-0.4229574443655737	0.4229574443655737
-0.4	-0.6	0.4	0.2	-0.06778090716397639	0.06778090716397639
-0.4	-0.6	0.4	0.4	0.07219268218648374	-0.07219268218648374
-0.4	-0.6	0.4	0.6	0.0	-0.0
-0.4	-0.6	0.4	0.8	-0.2775407559613708	0.2775407559613708
-0.4	-0.6	0.4	1.0	-0.7497152749286822	0.7497152749286822
-0.4	-0.6	0.6	0.0	-0.125993419149268	0.125993419149268
-0.4	-0.6	0.6	0.2	0.21915635663753988	-0.21915635663753988
-0.4	-0.6	0.6	0.4	0.3495615508093153	-0.3495615508093153
-0.4	-0.6	0.6	0.6	0.26843072701879067	-0.26843072701879067
-0.4	-0.6	0.6	0.8	-0.017074142294898533	0.017074142294898533
-0.4	-0.6	0.6	1.0	-0.49618145058329294	0.49618145058329294
-0.4	-0.6	0.8	0.0	0.30510002590716334	-0.30510002590716334
-0.4	-0.6	0.8	0.2	0.6391344204684333	-0.6391344204684333
-0.4	-0.6	0.8	0.4	0.7590544869893145	-0.7590544869893145
-0.4	-0.6	0.8	0.6	0.6682406764610791	-0.6682406764610791
-0.4	-0.6	0.8	0.8	0.3740268486614014	-0.3740268486614014
-0.4	-0.6	0.8	1.0	-0.11252891096369368	0.11252891096369368
-0.4	-0.6	1.0	0.0	0.8610409745226011	-0.8610409745226011
-0.4	-0.6	1.0	0.2	1.1830432553861236	-1.1830432553861236
-0.4	-0.6	1.0	0.4	1.291561461783902	-1.291561461783902
-0.4	-0.6	1.0	0.6	1.1903198193842852	-1.1903198193842852
-0.4	-0.6	1.0	0.8	0.8868240753034882	-0.8868240753034882
-0.4	-0.6	1.0	1.0	0.3922469065465615	-0.3922469065465615
-0.4	-0.4	0.0	0.0	-0.47973756186303823	0.47973756186303823
-0.4	-0.4	0.0	0.2	-0.26344599420115256	0.26344599420115256
-0.4	-0.4	0.0	0.4	-0.19171167825077345	0.19171167825077345
-0.4	-0.4	0.0	0.6	-0.26270114906748243	0.26270114906748243
-0.4	-0.4	0.0	0.8	-0.47205992740828534	0.47205992740828534
-0.4	-0.4	0.0	1.0	-0.8128552239520989	0.8128552239520989
-0.4	-0.4	0.2	0.0	-0.45452741887728204	0.45452741887728204
-0.4	-0.4	0.2	0.2	-0.2389234005695533	0.2389234005695533
-0.4	-0.4	0.2	0.4	-0.1675901550757658	0.1675901550757658
-0.4	-0.4	0.2	0.6	-0.23880880901052712	0.23880880901052712
-0.4	-0.4	0.2	0.8	-0.44805299579230384	0.44805299579230384
-0.4	-0.4	0.2	1.0	-0.7882753345409866	0.7882753345409866
-0.4	-0.4	0.4	0.0	-0.28430165794391443	0.28430165794391443
-0.4	-0.4	0.4	0.2	-0.0700154425649866	0.0700154425649866
-0.4	-0.4	0.4	0.4	0.0	-0.0
-0.4	-0.4	0.4	0.6	-0.07219268218648374	0.07219268218648374
-0.4	-0.4	0.4	0.8	-0.2820671225429043	0.2820671225429043
-0.4	-0.4	0.4	1.0	-0.6224613486301264	0.6224613486301264
-0.4	-0.4	0.6	0.0	0.026699833253096366	-0.026699833253096366
-0.4	-0.4	0.6	0.2	0.23869421745150102	-0.23869421745150102
-0.4	-0.4	0.6	0.4	0.3066470119540166	-0.3066470119540166
-0.4	-0.4	0.6	0.6	0.23256356904360115	-0.23256356904360115
-0.4	-0.4	0.6	0.8	0.02125673419935354	-0.02125673419935354
-0.4	-0.4	0.6	1.0	-0.320168815919104	0.320168815919104
-0.4	-0.4	0.8	0.0	0.4713723780541283	-0.4713723780541283
-0.4	-0.4	0.8	0.2	0.6801581985998003	-0.6801581985998003
-0.4	-0.4	0.8	0.4	0.7450743167881225	-0.7450743167881225
-0.4	-0.4	0.8	0.6	0.6682979722405922	-0.6682979722405922
-0.4	-0.4	0.8	0.8	0.45464201043630825	-0.45464201043630825
-0.4	-0.4	0.8	1.0	0.11138299537343203	-0.11138299537343203
-0.4	-0.4	1.0	0.0	1.0403194686190358	-1.0403194686190358
-0.4	-0.4	1.0	0.2	1.2449799930397658	-1.2449799930397658
-0.4	-0.4	1.0	0.4	1.3058854066621726	-1.3058854066621726
-0.4	-0.4	1.0	0.6	1.225499428005318	-1.225499428005318
-0.4	-0.4	1.0	0.8	1.0085776067687884	-1.0085776067687884
-0.4	-0.4	1.0	1.0	0.662568394289284	-0.662568394289284
-0.4	-0.2	0.0	0.0	-0.3664065099861614	0.3664065099861614
-0.4	-0.2	0.0	0.2	-0.23645968205049075	0.23645968205049075
-0.4	-0.2	0.0	0.4	-0.17910660675789533	0.17910660675789533
-0.4	-0.2	0.0	0.6	-0.19383162209275753	0.19383162209275753
-0.4	-0.2	0.0	0.8	-0.27880126311065856	0.27880126311065856
-0.4	-0.2	0.0	1.0	-0.4307496703793529	0.4307496703793529
-0.4	-0.2	0.2	0.0	-0.32710160524018694	0.32710160524018694
-0.4	-0.2	0.2	0.2	-0.19039387532197255	0.19039387532197255
-0.4	-0.2	0.2	0.4	-0.12633719382634653	0.12633719382634653
-0.4	-0.2	0.2	0.6	-0.13441589873769116	0.13441589873769116
-0.4	-0.2	0.2	0.8	-0.21279652511158775	0.21279652511158775
-0.4	-0.2	0.2	1.0	-0.35821321351579066	0.35821321351579066
-0.4	-0.2	0.4	0.0	-0.14283837832611423	0.14283837832611423
-0.4	-0.2	0.4	0.2	0.0	-0.0
-0.4	-0.2	0.4	0.4	0.0700154425649866	-0.0700154425649866
-0.4	-0.2	0.4	0.6	0.06778090716397639	-0.06778090716397639
-0.4	-0.2	0.4	0.8	-0.004870141258611998	0.004870141258611998
-0.4	-0.2	0.4	1.0	-0.1448437306090721	0.1448437306090721
-0.4	-0.2	0.6	0.0	0.18179950839501022	-0.18179950839501022
-0.4	-0.2	0.6	0.2	0.3300236899953542	-0.3300236899953542
-0.4	-0.2	0.6	0.4	0.4051384569370051	-0.4051384569370051
-0.4	-0.2	0.6	0.6	0.4077740627946069	-0.4077740627946069
-0.4	-0.2	0.6	0.8	0.339649380953552	-0.339649380953552
-0.4	-0.2	0.6	1.0	0.20403027084608616	-0.20403027084608616
-0.4	-0.2	0.8	0.0	0.6395927867045381	-0.6395927867045381
-0.4	-0.2	0.8	0.2	0.7921714475478763	-0.7921714475478763
-0.4	-0.2	0.8	0.4	0.871411510614469	-0.871411510614469
-0.4	-0.2	0.8	0.6	0.8777713421404212	-0.8777713421404212
-0.4	-0.2	0.8	0.8	0.8130844070701513	-0.8130844070701513
-0.4	-0.2	0.8	1.0	0.6805592690563919	-0.6805592690563919
-0.4	-0.2	1.0	0.0	1.220743878305732	-1.220743878305732
-0.4	-0.2	1.0	0.2	1.376702990140342	-1.376702990140342
-0.4	-0.2	1.0	0.4	1.4589224337416153	-1.4589224337416153
-0.4	-0.2	1.0	0.6	1.4678032795661429	-1.4678032795661429
-0.4	-0.2	1.0	0.8	1.4052935841173704	-1.4052935841173704
-0.4	-0.2	1.0	1.0	1.2744873194890034	-1.2744873194890034
-0.4	0.0	0.0	-1.0	-0.79967719466409	0.79967719466409
-0.4	0.0	0.0	-0.8	-0.6972896366742118	0.6972896366742118
-0.4	0.0	0.0	-0.6	-0.5903757121028004	0.5903757121028004
-0.4	0.0	0.0	-0.4	-0.47973756186303823	0.47973756186303823
-0.4	0.0	0.0	-0.2	-0.3664065099861614	0.3664065099861614
-0.4	0.0	0.0	0.2	-0.1360774763435705	0.1360774763435705
-0.4	0.0	0.0	0.4	-0.02119943841984046	0.02119943841984046
-0.4	0.0	0.0	0.6	0.09201702189801023	-0.09201702189801023
-0.4	0.0	0.0	0.8	0.20254058057874605	-0.20254058057874605
-0.4	0.0	0.0	1.0	0.3093972093706446	-0.3093972093706446
-0.4	0.0	0.2	-1.0	-0.8153189424711614	0.8153189424711614
-0.4	0.0	0.2	-0.8	-0.6997533551932743	0.6997533551932743
-0.4	0.0	0.2	-0.6	-0.5791457393182361	0.5791457393182361
-0.4	0.0	0.2	-0.4	-0.45452741887728204	0.45452741887728204
-0.4	0.0	0.2	-0.2	-0.32710160524018694	0.32710160524018694
-0.4	0.0	0.2	0.2	-0.0686976396361857	0.0686976396361857
-0.4	0.0	0.2	0.4	0.05987408959117103	-0.05987408959117103
-0.4	0.0	0.2	0.6	0.18632587497654374	-0.18632587497654374
-0.4	0.0	0.2	0.8	0.3095118009296707	-0.3095118009296707
-0.4	0.0	0.2	1.0	0.42834324763980347	-0.42834324763980347
-0.4	0.0	0.4	-1.0	-0.6870336921413701	0.6870336921413701
-0.4	0.0	0.4	-0.8	-0.5576025262213171	0.5576025262213171
-0.4	0.0	0.4	-0.6	-0.4229574443655737	0.4229574443655737
-0.4	0.0	0.4	-0.4	-0.28430165794391443	0.28430165794391443
-0.4	0.0	0.4	-0.2	-0.14283837832611423	0.14283837832611423
-0.4	0.0	0.4	0.2	0.14283837832611423	-0.14283837832611423
-0.4	0.0	0.4	0.4	0.28430165794391443	-0.28430165794391443
-0.4	0.0	0.4	0.6	0.4229574443655737	-0.4229574443655737
-0.4	0.0	0.4	0.8	0.5576025262213171	-0.5576025262213171
-0.4	0.0	0.4	1.0	0.6870336921413701	-0.6870336921413701
-0.4	0.0	0.6	-1.0	-0.41831648622501405	0.41831648622501405
-0.4	0.0	0.6	-0.8	-0.2747905585447428	0.2747905585447428
-0.4	0.0	0.6	-0.6	-0.125993419149268	0.125993419149268
-0.4	0.0	0.6	-0.4	0.026699833253096366	-0.026699833253096366
-0.4	0.0	0.6	-0.2	0.18179950839501022	-0.18179950839501022
-0.4	0.0	0.6	0.2	0.49331666160763876	-0.49331666160763876
-0.4	0.0	0.6	0.4	0.646640167584647	-0.646640167584647
-0.4	0.0	0.6	0.6	0.7963540394523311	-0.7963540394523311
-0.4	0.0	0.6	0.8	0.9410831785023771	-0.9410831785023771
-0.4	0.0	0.6	1.0	1.079452486026471	-1.079452486026471
-0.4	0.0	0.8	-1.0	-0.015412564689019146	0.015412564689019146
-0.4	0.0	0.8	-0.8	0.1423227163104965	-0.1423227163104965
-0.4	0.0	0.8	-0.6	0.30510002590716334	-0.30510002590716334
-0.4	0.0	0.8	-0.4	0.4713723780541283	-0.4713723780541283
-0.4	0.0	0.8	-0.2	0.6395927867045381	-0.6395927867045381
-0.4	0.0	0.8	0.2	0.975059575753635	-0.975059575753635
-0.4	0.0	0.8	0.4	1.1390400967200764	-1.1390400967200764
-0.4	0.0	0.8	0.6	1.2983796595459587	-1.2983796595459587
-0.4	0.0	0.8	0.8	1.4515312781844274	-1.4515312781844274
-0.4	0.0	0.8	1.0	1.5971198539271698	-1.5971198539271698
-0.4	0.0	1.0	-1.0	0.5129691139806261	-0.5129691139806261
-0.4	0.0	1.0	-0.8	0.6847418609608469	-0.6847418609608469
-0.4	0.0	1.0	-0.6	0.8610409745226011	-0.8610409745226011
-0.4	0.0	1.0	-0.4	1.0403194686190358	-1.0403194686190358
-0.4	0.0	1.0	-0.2	1.220743878305732	-1.220743878305732
-0.4	0.0	1.0	0.2	1.5779830635698004	-1.5779830635698004
-0.4	0.0	1.0	0.4	1.7511882050378482	-1.7511882050378482
-0.4	0.0	1.0	0.6	1.9184918812160485	-1.9184918812160485
-0.4	0.0	1.0	0.8	2.0784044018370613	-2.0784044018370613
-0.4	0.0	1.0	1.0	2.2294360766335464	-2.2294360766335464
-0.4	0.2	0.0	-1.0	0.07803685169681814	-0.07803685169681814
-0.4	0.2	0.0	-0.8	-0.10318969890306127	0.10318969890306127
-0.4	0.2	0.0	-0.6	-0.21823962416533058	0.21823962416533058
-0.4	0.2	0.0	-0.4	-0.26344599420115256	0.26344599420115256
-0.4	0.2	0.0	-0.2	-0.23645968205049075	0.23645968205049075
-0.4	0.2	0.0	0.0	-0.1360774763435705	0.1360774763435705
-0.4	0.2	0.2	-1.0	0.040393524556723036	-0.040393524556723036
-0.4	0.2	0.2	-0.8	-0.12072220743406448	0.12072220743406448
-0.4	0.2	0.2	-0.6	-0.21497376473308488	0.21497376473308488
-0.4	0.2	0.2	-0.4	-0.2389234005695533	0.2389234005695533
-0.4	0.2	0.2	-0.2	-0.19039387532197255	0.19039387532197255
-0.4	0.2	0.2	0.0	-0.0686976396361857	0.0686976396361857
-0.4	0.2	0.4	-1.0	0.1448437306090721	-0.1448437306090721
-0.4	0.2	0.4	-0.8	0.004870141258611998	-0.004870141258611998
-0.4	0.2	0.4	-0.6	-0.06778090716397639	0.06778090716397639
-0.4	0.2	0.4	-0.4	-0.0700154425649866	0.0700154425649866
-0.4	0.2	0.4	-0.2	0.0	-0.0
-0.4	0.2	0.4	0.0	0.14283837832611423	-0.14283837832611423
-0.4	0.2	0.6	-1.0	0.38789242730356727	-0.38789242730356727
-0.4	0.2	0.6	-0.8	0.26986312150661773	-0.26986312150661773
-0.4	0.2	0.6	-0.6	0.21915635663753988	-0.21915635663753988
-0.4	0.2	0.6	-0.4	0.23869421745150102	-0.23869421745150102
-0.4	0.2	0.6	-0.2	0.3300236899953542	-0.3300236899953542
-0.4	0.2	0.6	0.0	0.49331666160763876	-0.49331666160763876
-0.4	0.2	0.8	-1.0	0.7635808535708482	-0.7635808535708482
-0.4	0.2	0.8	-0.8	0.6678396060044876	-0.6678396060044876
-0.4	0.2	0.8	-0.6	0.6391344204684333	-0.6391344204684333
-0.4	0.2	0.8	-0.4	0.6801581985998003	-0.6801581985998003
-0.4	0.2	0.8	-0.2	0.7921714475478763	-0.7921714475478763
-0.4	0.2	0.8	0.0	0.975059575753635	-0.975059575753635
-0.4	0.2	1.0	-1.0	1.2634292340429782	-1.2634292340429782
-0.4	0.2	1.0	-0.8	1.1899760447072067	-1.1899760447072067
-0.4	0.2	1.0	-0.6	1.1830432553861236	-1.1830432553861236
-0.4	0.2	1.0	-0.4	1.2449799930397658	-1.2449799930397658
-0.4	0.2	1.0	-0.2	1.376702990140342	-1.376702990140342
-0.4	0.2	1.0	0.0	1.5779830635698004	-1.5779830635698004
-0.4	0.4	0.0	-1.0	0.6010900228717466	-0.6010900228717466
-0.4	0.4	0.0	-0.8	0.20506159487732165	-0.20506159487732165
-0.4	0.4	0.0	-0.6	-0.061822146094615824	0.061822146094615824
-0.4	0.4	0.0	-0.4	-0.19171167825077345	0.19171167825077345
-0.4	0.4	0.0	-0.2	-0.17910660675789533	0.17910660675789533
-0.4	0.4	0.0	0.0	-0.02119943841984046	0.02119943841984046
-0.4	0.4	0.2	-1.0	0.5415597079576541	-0.5415597079576541
-0.4	0.4	0.2	-0.8	0.17263218367291705	-0.17263218367291705
-0.4	0.4	0.2	-0.6	-0.06629121689663624	0.06629121689663624
-0.4	0.4	0.2	-0.4	-0.1675901550757658	0.1675901550757658
-0.4	0.4	0.2	-0.2	-0.12633719382634653	0.12633719382634653
-0.4	0.4	0.2	0.0	0.05987408959117103	-0.05987408959117103
-0.4	0.4	0.4	-1.0	0.6224613486301264	-0.6224613486301264
-0.4	0.4	0.4	-0.8	0.2820671225429043	-0.2820671225429043
-0.4	0.4	0.4	-0.6	0.07219268218648374	-0.07219268218648374
-0.4	0.4	0.4	-0.4	0.0	-0.0
-0.4	0.4	0.4	-0.2	0.0700154425649866	-0.0700154425649866
-0.4	0.4	0.4	0.0	0.28430165794391443	-0.28430165794391443
-0.4	0.4	0.6	-1.0	0.8406436770159438	-0.8406436770159438
-0.4	0.4	0.6	-0.8	0.5298140731574723	-0.5298140731574723
-0.4	0.4	0.6	-0.6	0.3495615508093153	-0.3495615508093153
-0.4	0.4	0.6	-0.4	0.3066470119540166	-0.3066470119540166
-0.4	0.4	0.6	-0.2	0.4051384569370051	-0.4051384569370051
-0.4	0.4	0.6	0.0	0.646640167584647	-0.646640167584647
-0.4	0.4	0.8	-1.0	1.190205227825259	-1.190205227825259
-0.4	0.4	0.8	-0.8	0.9095132039906689	-0.9095132039906689
-0.4	0.4	0.8	-0.6	0.7590544869893145	-0.7590544869893145
-0.4	0.4	0.8	-0.4	0.7450743167881225	-0.7450743167881225
-0.4	0.4	0.8	-0.2	0.871411510614469	-0.871411510614469
-0.4	0.4	0.8	0.0	1.1390400967200764	-1.1390400967200764
-0.4	0.4	1.0	-1.0	1.6630100003672144	-1.6630100003672144
-0.4	0.4	1.0	-0.8	1.4125128523360186	-1.4125128523360186
-0.4	0.4	1.0	-0.6	1.291561461783902	-1.291561461783902
-0.4	0.4	1.0	-0.4	1.3058854066621726	-1.3058854066621726
-0.4	0.4	1.0	-0.2	1.4589224337416153	-1.4589224337416153
-0.4	0.4	1.0	0.0	1.7511882050378482	-1.7511882050378482
-0.4	0.6	0.0	-1.0	0.7724044036158627	-0.7724044036158627
-0.4	0.6	0.0	-0.8	0.23027173786307786	-0.23027173786307786
-0.4	0.6	0.0	-0.6	-0.1186595593715935	0.1186595593715935
-0.4	0.6	0.0	-0.4	-0.26270114906748243	0.26270114906748243
-0.4	0.6	0.0	-0.2	-0.19383162209275753	0.19383162209275753
-0.4	0.6	0.0	0.0	0.09201702189801023	-0.09201702189801023
-0.4	0.6	0.2	-1.0	0.6913881713843644	-0.6913881713843644
-0.4	0.6	0.2	-0.8	0.18340379022137654	-0.18340379022137654
-0.4	0.6	0.2	-0.6	-0.13040519417177535	0.13040519417177535
-0.4	0.6	0.2	-0.4	-0.23880880901052712	0.23880880901052712
-0.4	0.6	0.2	-0.2	-0.13441589873769116	0.13441589873769116
-0.4	0.6	0.2	0.0	0.18632587497654374	-0.18632587497654374
-0.4	0.6	0.4	-1.0	0.7497152749286822	-0.7497152749286822
-0.4	0.6	0.4	-0.8	0.2775407559613708	-0.2775407559613708
-0.4	0.6	0.4	-0.6	0.0	-0.0
-0.4	0.6	0.4	-0.4	-0.07219268218648374	0.07219268218648374
-0.4	0.6	0.4	-0.2	0.06778090716397639	-0.06778090716397639
-0.4	0.6	0.4	0.0	0.4229574443655737	-0.4229574443655737
-0.4	0.6	0.6	-1.0	0.9442344463755967	-0.9442344463755967
-0.4	0.6	0.6	-0.8	0.5090157051942235	-0.5090157051942235
-0.4	0.6	0.6	-0.6	0.26843072701879067	-0.26843072701879067
-0.4	0.6	0.6	-0.4	0.23256356904360115	-0.23256356904360115
-0.4	0.6	0.6	-0.2	0.4077740627946069	-0.4077740627946069
-0.4	0.6	0.6	0.0	0.7963540394523311	-0.7963540394523311
-0.4	0.6	0.8	-1.0	1.2692734035533126	-1.2692734035533126
-0.4	0.6	0.8	-0.8	0.8716979895120345	-0.8716979895120345
-0.4	0.6	0.8	-0.6	0.6682406764610791	-0.6682406764610791
-0.4	0.6	0.8	-0.4	0.6682979722405922	-0.6682979722405922
-0.4	0.6	0.8	-0.2	0.8777713421404212	-0.8777713421404212
-0.4	0.6	0.8	0.0	1.2983796595459587	-1.2983796595459587
-0.4	0.6	1.0	-1.0	1.7168680331095119	-1.7168680331095119
-0.4	0.6	1.0	-0.8	1.357050537767355	-1.357050537767355
-0.4	0.6	1.0	-0.6	1.1903198193842852	-1.1903198193842852
-0.4	0.6	1.0	-0.4	1.225499428005318	-1.225499428005318
-0.4	0.6	1.0	-0.2	1.4678032795661429	-1.4678032795661429
-0.4	0.6	1.0	0.0	1.9184918812160485	-1.9184918812160485
-0.4	0.8	0.0	-1.0	0.6011473186512597	-0.6011473186512597
-0.4	0.8	0.0	-0.8	-0.019537860813961076	0.019537860813961076
-0.4	0.8	0.0	-0.6	-0.3822774409112853	0.3822774409112853
-0.4	0.8	0.0	-0.4	-0.47205992740828534	0.47205992740828534
-0.4	0.8	0.0	-0.2	-0.27880126311065856	0.27880126311065856
-0.4	0.8	0.0	0.0	0.20254058057874605	-0.20254058057874605
-0.4	0.8	0.2	-1.0	0.4997910846926171	-0.4997910846926171
-0.4	0.8	0.2	-0.8	-0.07987031664123675	0.07987031664123675
-0.4	0.8	0.2	-0.6	-0.4006120903554716	0.4006120903554716
-0.4	0.8	0.2	-0.4	-0.44805299579230384	0.44805299579230384
-0.4	0.8	0.2	-0.2	-0.21279652511158775	0.21279652511158775
-0.4	0.8	0.2	0.0	0.3095118009296707	-0.3095118009296707
-0.4	0.8	0.4	-1.0	0.5368041582580684	-0.5368041582580684
-0.4	0.8	0.4	-0.8	0.0	-0.0
-0.4	0.8	0.4	-0.6	-0.2775407559613708	0.2775407559613708
-0.4	0.8	0.4	-0.4	-0.2820671225429043	0.2820671225429043
-0.4	0.8	0.4	-0.2	-0.004870141258611998	0.004870141258611998
-0.4	0.8	0.4	0.0	0.5576025262213171	-0.5576025262213171
-0.4	0.8	0.6	-1.0	0.7093217503719592	-0.7093217503719592
-0.4	0.8	0.6	-0.8	0.21663534233896428	-0.21663534233896428
-0.4	0.8	0.6	-0.6	-0.017074142294898533	0.017074142294898533
-0.4	0.8	0.6	-0.4	0.02125673419935354	-0.02125673419935354
-0.4	0.8	0.6	-0.2	0.339649380953552	-0.339649380953552
-0.4	0.8	0.6	0.0	0.9410831785023771	-0.9410831785023771
-0.4	0.8	0.8	-1.0	1.0119007619805471	-1.0119007619805471
-0.4	0.8	0.8	-0.8	0.5638477661882431	-0.5638477661882431
-0.4	0.8	0.8	-0.6	0.3740268486614014	-0.3740268486614014
-0.4	0.8	0.8	-0.4	0.45464201043630825	-0.45464201043630825
-0.4	0.8	0.8	-0.2	0.8130844070701513	-0.8130844070701513
-0.4	0.8	0.8	0.0	1.4515312781844274	-1.4515312781844274
-0.4	0.8	1.0	-1.0	1.4365770797315132	-1.4365770797315132
-0.4	0.8	1.0	-0.8	1.0333293835184398	-1.0333293835184398
-0.4	0.8	1.0	-0.6	0.8868240753034882	-0.8868240753034882
-0.4	0.8	1.0	-0.4	1.0085776067687884	-1.0085776067687884
-0.4	0.8	1.0	-0.2	1.405236288337857	-1.405236288337857
-0.4	0.8	1.0	0.0	2.0784044018370613	-2.0784044018370613
-0.4	1.0	0.0	-1.0	0.10284592422598275	-0.10284592422598275
-0.4	1.0	0.0	-0.8	-0.5311891718657863	0.5311891718657863
-0.4	1.0	0.0	-0.6	-0.8423625504013363	0.8423625504013363
-0.4	1.0	0.0	-0.4	-0.8128552239520989	0.8128552239520989
-0.4	1.0	0.0	-0.2	-0.4307496703793529	0.4307496703793529
-0.4	1.0	0.0	0.0	0.3093972093706446	-0.3093972093706446
-0.4	1.0	0.2	-1.0	-0.01753250853100319	0.01753250853100319
-0.4	1.0	0.2	-0.8	-0.6038975160678877	0.6038975160678877
